##& xmin & xmax & central value & dy & muR= 0.500 muF= 0.500 & muR= 0.500 muF= 1.000 & muR= 0.500 muF= 2.000 & muR= 1.000 muF= 0.500 & PDF=247000 & muR= 1.000 muF= 2.000 & muR= 2.000 muF= 0.500 & muR= 2.000 muF= 1.000 & muR= 2.000 muF= 2.000 & PDF=247055 & PDF=247056 & PDF=247057 & PDF=247058 & PDF=247059 & PDF=247060 & PDF=247061 & PDF=247062 & PDF=247063 & PDF=247064 & PDF=247065 & PDF=247066 & PDF=247067 & PDF=247068 & PDF=247069 & PDF=247070 & PDF=247071 & PDF=247072 & PDF=247073 & PDF=247074 & PDF=247075 & PDF=247076 & PDF=247077 & PDF=247078 & PDF=247079 & PDF=247080 & PDF=247081 & PDF=247082 & PDF=247083 & PDF=247084 & PDF=247085 & PDF=247086 & PDF=247087 & PDF=247088 & PDF=247089 & PDF=247090 & PDF=247091 & PDF=247092 & PDF=247093 & PDF=247094 & PDF=247095 & PDF=247096 & PDF=247097 & PDF=247098 & PDF=247099 & PDF=247100 & PDF=247001 & PDF=247002 & PDF=247003 & PDF=247004 & PDF=247005 & PDF=247006 & PDF=247007 & PDF=247008 & PDF=247009 & PDF=247010 & PDF=247011 & PDF=247012 & PDF=247013 & PDF=247014 & PDF=247015 & PDF=247016 & PDF=247017 & PDF=247018 & PDF=247019 & PDF=247020 & PDF=247021 & PDF=247022 & PDF=247023 & PDF=247024 & PDF=247025 & PDF=247026 & PDF=247027 & PDF=247028 & PDF=247029 & PDF=247030 & PDF=247031 & PDF=247032 & PDF=247033 & PDF=247034 & PDF=247035 & PDF=247036 & PDF=247037 & PDF=247038 & PDF=247039 & PDF=247040 & PDF=247041 & PDF=247042 & PDF=247043 & PDF=247044 & PDF=247045 & PDF=247046 & PDF=247047 & PDF=247048 & PDF=247049 & PDF=247050 & PDF=247051 & PDF=247052 & PDF=247053 & PDF=247054

<histogram> 100 "log10d01 [] |X_AXIS@LIN |Y_AXIS@LOG |JETSAMPLE@0"
  +1.2600000e+00   +1.2900000e+00   +9.8847900e-10   +1.8680632e-10  +9.5020900e-10   +9.8847900e-10   +1.0026570e-09   +9.5020900e-10   +9.7247400e-10   +1.0026570e-09   +9.5020900e-10   +9.8847900e-10   +1.0026570e-09   +9.9144900e-10   +1.0084570e-09   +9.5915800e-10   +1.0179080e-09   +9.7463900e-10   +1.0320410e-09   +9.7702800e-10   +1.0136750e-09   +9.4872400e-10   +9.7819300e-10   +9.9435900e-10   +9.7866700e-10   +9.8335600e-10   +9.7100700e-10   +1.0243050e-09   +9.9164400e-10   +9.7030300e-10   +9.9732200e-10   +9.8549500e-10   +9.9470400e-10   +9.9371900e-10   +9.9111000e-10   +9.8369500e-10   +9.7349700e-10   +1.0125480e-09   +1.0392320e-09   +9.9333800e-10   +9.9141700e-10   +9.4399000e-10   +1.0570640e-09   +9.6210100e-10   +1.0187340e-09   +9.9089000e-10   +9.8085400e-10   +9.6276300e-10   +1.0004300e-09   +9.8974300e-10   +9.4402300e-10   +9.0144200e-10   +1.0019600e-09   +1.0321750e-09   +9.9137200e-10   +9.7876000e-10   +9.8522500e-10   +9.9661300e-10   +9.7314200e-10   +9.7448300e-10   +9.9056200e-10   +9.7606600e-10   +9.8446300e-10   +1.0371870e-09   +9.6973000e-10   +9.7716700e-10   +9.9889100e-10   +9.9969100e-10   +9.6115400e-10   +9.6595500e-10   +9.8813000e-10   +1.0087050e-09   +9.8548300e-10   +9.7299200e-10   +9.7922700e-10   +9.6741300e-10   +9.9914900e-10   +1.0057600e-09   +1.0543010e-09   +9.6769700e-10   +9.9130000e-10   +1.0371000e-09   +9.4647300e-10   +9.9397700e-10   +9.8680000e-10   +1.0125810e-09   +9.8673600e-10   +1.0096590e-09   +1.0086750e-09   +9.8200600e-10   +9.5452600e-10   +9.8710000e-10   +9.7344100e-10   +9.7224000e-10   +9.9004000e-10   +1.0068630e-09   +9.7335000e-10   +1.0108940e-09   +1.0033860e-09   +9.7569000e-10   +9.8286700e-10   +9.7080500e-10   +9.8237000e-10   +9.8781900e-10   +1.0096560e-09   +9.7744800e-10   +9.7487200e-10   +9.9077900e-10   +9.8643800e-10   +1.0060710e-09   +9.9370800e-10   +9.6687000e-10   +9.6612700e-10
  +1.2900000e+00   +1.3200000e+00   +1.6592350e-09   +2.4202533e-10  +1.5914520e-09   +1.6592350e-09   +1.6860180e-09   +1.5914520e-09   +1.6332690e-09   +1.6860180e-09   +1.5914520e-09   +1.6592350e-09   +1.6860180e-09   +1.6814910e-09   +1.6931400e-09   +1.6046820e-09   +1.7296650e-09   +1.6278360e-09   +1.7299890e-09   +1.6243180e-09   +1.6903720e-09   +1.5783520e-09   +1.6322680e-09   +1.6802590e-09   +1.6408060e-09   +1.6332870e-09   +1.6074050e-09   +1.7035930e-09   +1.6575200e-09   +1.6261170e-09   +1.6708270e-09   +1.6636380e-09   +1.6507730e-09   +1.6590830e-09   +1.6641820e-09   +1.6527310e-09   +1.6431340e-09   +1.7038450e-09   +1.7290150e-09   +1.6772200e-09   +1.6770050e-09   +1.5708370e-09   +1.7881390e-09   +1.6130850e-09   +1.7259680e-09   +1.6650410e-09   +1.6426280e-09   +1.6070480e-09   +1.6874090e-09   +1.6466760e-09   +1.5713710e-09   +1.5054660e-09   +1.6850310e-09   +1.7351020e-09   +1.6462360e-09   +1.6735750e-09   +1.6575710e-09   +1.6800350e-09   +1.6433140e-09   +1.6402370e-09   +1.6608920e-09   +1.6422950e-09   +1.6624400e-09   +1.7502160e-09   +1.6334030e-09   +1.6527330e-09   +1.6678420e-09   +1.6717860e-09   +1.5887220e-09   +1.6108730e-09   +1.6512480e-09   +1.7011020e-09   +1.6539310e-09   +1.6427280e-09   +1.6336470e-09   +1.6348140e-09   +1.6708120e-09   +1.6820130e-09   +1.7889110e-09   +1.6205070e-09   +1.6632860e-09   +1.7269420e-09   +1.5793110e-09   +1.6515730e-09   +1.6670170e-09   +1.7005340e-09   +1.6645810e-09   +1.6844920e-09   +1.6812430e-09   +1.6414390e-09   +1.6131670e-09   +1.6648990e-09   +1.6253010e-09   +1.6425910e-09   +1.6513680e-09   +1.6857830e-09   +1.6371520e-09   +1.7092110e-09   +1.7004730e-09   +1.6327440e-09   +1.6555790e-09   +1.6320420e-09   +1.6780310e-09   +1.6754430e-09   +1.7143460e-09   +1.6284170e-09   +1.6378240e-09   +1.6674460e-09   +1.6466980e-09   +1.6948120e-09   +1.6766050e-09   +1.6082590e-09   +1.6384240e-09
  +1.3200000e+00   +1.3500000e+00   +1.4827180e-09   +2.2878952e-10  +1.4312440e-09   +1.4827180e-09   +1.4984930e-09   +1.4312440e-09   +1.4667250e-09   +1.4984930e-09   +1.4312440e-09   +1.4827180e-09   +1.4984930e-09   +1.4586040e-09   +1.5333040e-09   +1.4621370e-09   +1.5216800e-09   +1.4687570e-09   +1.5413990e-09   +1.4598760e-09   +1.5081920e-09   +1.4153980e-09   +1.4663670e-09   +1.4839290e-09   +1.4643050e-09   +1.4751580e-09   +1.4643860e-09   +1.5291780e-09   +1.4700870e-09   +1.4719970e-09   +1.4896040e-09   +1.4882950e-09   +1.4996750e-09   +1.4846720e-09   +1.4859020e-09   +1.4742630e-09   +1.4576590e-09   +1.5324130e-09   +1.5817300e-09   +1.4879820e-09   +1.4854000e-09   +1.4118640e-09   +1.5782370e-09   +1.4399040e-09   +1.5151070e-09   +1.5020370e-09   +1.4868050e-09   +1.4544050e-09   +1.4959510e-09   +1.5093450e-09   +1.4269630e-09   +1.3701470e-09   +1.5088480e-09   +1.5373660e-09   +1.4980380e-09   +1.4365670e-09   +1.4837520e-09   +1.4827520e-09   +1.4529790e-09   +1.4697630e-09   +1.4875460e-09   +1.4678240e-09   +1.4721240e-09   +1.5674610e-09   +1.4521810e-09   +1.4641050e-09   +1.4917100e-09   +1.5034600e-09   +1.4605860e-09   +1.4442470e-09   +1.4898840e-09   +1.4998230e-09   +1.4938400e-09   +1.4716500e-09   +1.4432090e-09   +1.4481390e-09   +1.5025690e-09   +1.5049770e-09   +1.5617610e-09   +1.4541520e-09   +1.4848940e-09   +1.5702870e-09   +1.4344280e-09   +1.4961830e-09   +1.4715160e-09   +1.5045950e-09   +1.4724160e-09   +1.5308030e-09   +1.5218890e-09   +1.4760150e-09   +1.4355780e-09   +1.4630720e-09   +1.4747360e-09   +1.4468660e-09   +1.4853670e-09   +1.5007450e-09   +1.4591360e-09   +1.5065590e-09   +1.4941060e-09   +1.4716580e-09   +1.4761510e-09   +1.4524090e-09   +1.4654930e-09   +1.4791510e-09   +1.4965220e-09   +1.4569220e-09   +1.4697480e-09   +1.4762680e-09   +1.4849510e-09   +1.5127620e-09   +1.4785850e-09   +1.4623250e-09   +1.4384310e-09
  +1.3500000e+00   +1.3800000e+00   +1.8710500e-09   +2.5701030e-10  +1.8045400e-09   +1.8710500e-09   +1.8928200e-09   +1.8045400e-09   +1.8478900e-09   +1.8928200e-09   +1.8045400e-09   +1.8710500e-09   +1.8928200e-09   +1.8555300e-09   +1.9212200e-09   +1.8302460e-09   +1.9180000e-09   +1.8518100e-09   +1.9496900e-09   +1.8491700e-09   +1.9171400e-09   +1.7911200e-09   +1.8520900e-09   +1.8713500e-09   +1.8484200e-09   +1.8619600e-09   +1.8523700e-09   +1.9311300e-09   +1.8728000e-09   +1.8481500e-09   +1.8883100e-09   +1.8680500e-09   +1.8864500e-09   +1.8791400e-09   +1.8710300e-09   +1.8590500e-09   +1.8378500e-09   +1.9224100e-09   +1.9896000e-09   +1.8783900e-09   +1.8723800e-09   +1.7875600e-09   +1.9927500e-09   +1.8204200e-09   +1.9179400e-09   +1.8794200e-09   +1.8658200e-09   +1.8309100e-09   +1.8899500e-09   +1.8877100e-09   +1.8009730e-09   +1.7214610e-09   +1.9004900e-09   +1.9481000e-09   +1.8928700e-09   +1.8239600e-09   +1.8657700e-09   +1.8765700e-09   +1.8367700e-09   +1.8473900e-09   +1.8833600e-09   +1.8498600e-09   +1.8588100e-09   +1.9704900e-09   +1.8347000e-09   +1.8416300e-09   +1.8935800e-09   +1.8945600e-09   +1.8345300e-09   +1.8274700e-09   +1.8748700e-09   +1.8989200e-09   +1.8716000e-09   +1.8443200e-09   +1.8371100e-09   +1.8261400e-09   +1.8938100e-09   +1.9030000e-09   +1.9793900e-09   +1.8341700e-09   +1.8737600e-09   +1.9836000e-09   +1.8054370e-09   +1.8968500e-09   +1.8585600e-09   +1.9028500e-09   +1.8616000e-09   +1.9291700e-09   +1.9242300e-09   +1.8589200e-09   +1.8032900e-09   +1.8572600e-09   +1.8543100e-09   +1.8278800e-09   +1.8779500e-09   +1.9019800e-09   +1.8430200e-09   +1.9034900e-09   +1.8904900e-09   +1.8547200e-09   +1.8584400e-09   +1.8404300e-09   +1.8430500e-09   +1.8607300e-09   +1.8954900e-09   +1.8436600e-09   +1.8514800e-09   +1.8671700e-09   +1.8680900e-09   +1.9046800e-09   +1.8710800e-09   +1.8443000e-09   +1.8182300e-09
  +1.3800000e+00   +1.4100000e+00   +1.8004460e-09   +2.5211441e-10  +1.7402660e-09   +1.8004460e-09   +1.8182550e-09   +1.7402660e-09   +1.7805870e-09   +1.8182550e-09   +1.7402660e-09   +1.8004460e-09   +1.8182550e-09   +1.7746040e-09   +1.8628160e-09   +1.7744860e-09   +1.8478610e-09   +1.7827610e-09   +1.8737160e-09   +1.7717120e-09   +1.8369820e-09   +1.7151740e-09   +1.7810320e-09   +1.7942030e-09   +1.7756880e-09   +1.7876600e-09   +1.7827750e-09   +1.8418530e-09   +1.7921020e-09   +1.7882380e-09   +1.8156350e-09   +1.8056010e-09   +1.8116230e-09   +1.8006760e-09   +1.7992370e-09   +1.7861230e-09   +1.7684300e-09   +1.8587030e-09   +1.9299510e-09   +1.8091410e-09   +1.8047440e-09   +1.7149290e-09   +1.9174470e-09   +1.7446240e-09   +1.8427830e-09   +1.8153570e-09   +1.8003370e-09   +1.7678670e-09   +1.8192040e-09   +1.8264260e-09   +1.7336990e-09   +1.6681560e-09   +1.8341180e-09   +1.8690140e-09   +1.8281080e-09   +1.7466370e-09   +1.8007300e-09   +1.8010030e-09   +1.7632270e-09   +1.7824270e-09   +1.8156990e-09   +1.7818790e-09   +1.7875640e-09   +1.9092530e-09   +1.7692990e-09   +1.7725150e-09   +1.8201930e-09   +1.8223220e-09   +1.7683250e-09   +1.7531190e-09   +1.8081910e-09   +1.8214590e-09   +1.8094290e-09   +1.7833500e-09   +1.7572380e-09   +1.7579330e-09   +1.8231710e-09   +1.8278420e-09   +1.8988650e-09   +1.7636290e-09   +1.8002250e-09   +1.9201270e-09   +1.7423810e-09   +1.8312660e-09   +1.7865420e-09   +1.8216940e-09   +1.7864950e-09   +1.8677820e-09   +1.8538430e-09   +1.7852060e-09   +1.7375160e-09   +1.7814630e-09   +1.7879480e-09   +1.7501410e-09   +1.8048790e-09   +1.8233020e-09   +1.7743240e-09   +1.8264330e-09   +1.8187750e-09   +1.7838410e-09   +1.7886920e-09   +1.7719370e-09   +1.7729480e-09   +1.7914850e-09   +1.8185130e-09   +1.7638620e-09   +1.7877690e-09   +1.7883410e-09   +1.7973120e-09   +1.8319490e-09   +1.7960190e-09   +1.7801330e-09   +1.7476310e-09
  +1.4100000e+00   +1.4400000e+00   +1.6592300e-09   +2.4202532e-10  +1.5893100e-09   +1.6592300e-09   +1.6880300e-09   +1.5893100e-09   +1.6334700e-09   +1.6880300e-09   +1.5893100e-09   +1.6592300e-09   +1.6880300e-09   +1.6925400e-09   +1.6837300e-09   +1.5944750e-09   +1.7300900e-09   +1.6258900e-09   +1.7327300e-09   +1.6277100e-09   +1.6972000e-09   +1.5826330e-09   +1.6331400e-09   +1.6823200e-09   +1.6420300e-09   +1.6350500e-09   +1.6062400e-09   +1.7080600e-09   +1.6665400e-09   +1.6192500e-09   +1.6745200e-09   +1.6582000e-09   +1.6489300e-09   +1.6629200e-09   +1.6636800e-09   +1.6528100e-09   +1.6435100e-09   +1.6971900e-09   +1.7207300e-09   +1.6779500e-09   +1.6766400e-09   +1.5743500e-09   +1.7900000e-09   +1.6153300e-09   +1.7304500e-09   +1.6564500e-09   +1.6360200e-09   +1.6028100e-09   +1.6888200e-09   +1.6357500e-09   +1.5682320e-09   +1.4985980e-09   +1.6822900e-09   +1.7401700e-09   +1.6435100e-09   +1.6845600e-09   +1.6538500e-09   +1.6843800e-09   +1.6451500e-09   +1.6362000e-09   +1.6609600e-09   +1.6405600e-09   +1.6637800e-09   +1.7446000e-09   +1.6340600e-09   +1.6516200e-09   +1.6720800e-09   +1.6705700e-09   +1.5817510e-09   +1.6143300e-09   +1.6476200e-09   +1.7062700e-09   +1.6460000e-09   +1.6358900e-09   +1.6480200e-09   +1.6351300e-09   +1.6699800e-09   +1.6843100e-09   +1.7960300e-09   +1.6198000e-09   +1.6642900e-09   +1.7223600e-09   +1.5742300e-09   +1.6514000e-09   +1.6693100e-09   +1.7052400e-09   +1.6673700e-09   +1.6787700e-09   +1.6792600e-09   +1.6399200e-09   +1.6100100e-09   +1.6722300e-09   +1.6198000e-09   +1.6463500e-09   +1.6523700e-09   +1.6916200e-09   +1.6376600e-09   +1.7126400e-09   +1.7045500e-09   +1.6300200e-09   +1.6541100e-09   +1.6339600e-09   +1.6785000e-09   +1.6742300e-09   +1.7206800e-09   +1.6320000e-09   +1.6346900e-09   +1.6712500e-09   +1.6440300e-09   +1.6936400e-09   +1.6809800e-09   +1.6042000e-09   +1.6417700e-09
  +1.4400000e+00   +1.4700000e+00   +1.6239220e-09   +2.3943657e-10  +1.5678110e-09   +1.6239220e-09   +1.6411390e-09   +1.5678110e-09   +1.6076050e-09   +1.6411390e-09   +1.5678110e-09   +1.6239220e-09   +1.6411390e-09   +1.6024920e-09   +1.6839780e-09   +1.6026240e-09   +1.6775570e-09   +1.6053940e-09   +1.6858200e-09   +1.5883180e-09   +1.6451810e-09   +1.5381110e-09   +1.6001790e-09   +1.6271700e-09   +1.6005880e-09   +1.6040860e-09   +1.5948400e-09   +1.6576210e-09   +1.6063000e-09   +1.6145200e-09   +1.6312680e-09   +1.6368660e-09   +1.6280780e-09   +1.6200890e-09   +1.6253890e-09   +1.6137930e-09   +1.6006530e-09   +1.6826200e-09   +1.7318650e-09   +1.6360670e-09   +1.6341840e-09   +1.5375260e-09   +1.7350910e-09   +1.5702750e-09   +1.6673310e-09   +1.6453680e-09   +1.6279540e-09   +1.5901290e-09   +1.6432310e-09   +1.6467660e-09   +1.5586280e-09   +1.5019540e-09   +1.6565180e-09   +1.6839670e-09   +1.6364520e-09   +1.5848520e-09   +1.6274710e-09   +1.6253940e-09   +1.5958550e-09   +1.6131640e-09   +1.6333930e-09   +1.6110250e-09   +1.6174760e-09   +1.7266970e-09   +1.5952360e-09   +1.6078800e-09   +1.6312030e-09   +1.6427510e-09   +1.5870000e-09   +1.5745910e-09   +1.6282180e-09   +1.6442700e-09   +1.6369240e-09   +1.6180670e-09   +1.5751970e-09   +1.5915250e-09   +1.6421330e-09   +1.6444720e-09   +1.7182890e-09   +1.5902550e-09   +1.6236200e-09   +1.7211600e-09   +1.5689260e-09   +1.6363500e-09   +1.6152990e-09   +1.6424500e-09   +1.6153080e-09   +1.6779780e-09   +1.6658060e-09   +1.6103190e-09   +1.5770050e-09   +1.6051530e-09   +1.6125710e-09   +1.5858360e-09   +1.6211370e-09   +1.6392210e-09   +1.6007640e-09   +1.6537660e-09   +1.6453530e-09   +1.6105030e-09   +1.6190500e-09   +1.5957500e-09   +1.6172470e-09   +1.6272080e-09   +1.6469820e-09   +1.5836700e-09   +1.6135790e-09   +1.6156120e-09   +1.6193930e-09   +1.6591960e-09   +1.6218820e-09   +1.5974000e-09   +1.5831180e-09
  +1.4700000e+00   +1.5000000e+00   +1.8004460e-09   +2.5211389e-10  +1.7300740e-09   +1.8004460e-09   +1.8273450e-09   +1.7300740e-09   +1.7731760e-09   +1.8273450e-09   +1.7300740e-09   +1.8004460e-09   +1.8273450e-09   +1.8195410e-09   +1.8319180e-09   +1.7385540e-09   +1.8611090e-09   +1.7717430e-09   +1.8808540e-09   +1.7759170e-09   +1.8505850e-09   +1.7213090e-09   +1.7773230e-09   +1.8113040e-09   +1.7800420e-09   +1.7805720e-09   +1.7652940e-09   +1.8510710e-09   +1.8132190e-09   +1.7632370e-09   +1.8217050e-09   +1.7936220e-09   +1.7963550e-09   +1.8052020e-09   +1.7996150e-09   +1.7898550e-09   +1.7747110e-09   +1.8402240e-09   +1.8892910e-09   +1.8139050e-09   +1.8101260e-09   +1.7159650e-09   +1.9313520e-09   +1.7516740e-09   +1.8656980e-09   +1.7950540e-09   +1.7793670e-09   +1.7492210e-09   +1.8276010e-09   +1.7865230e-09   +1.7175300e-09   +1.6383150e-09   +1.8260200e-09   +1.8852670e-09   +1.8048900e-09   +1.7977610e-09   +1.7927110e-09   +1.8203220e-09   +1.7789060e-09   +1.7728510e-09   +1.8126150e-09   +1.7792260e-09   +1.7978840e-09   +1.8922740e-09   +1.7718840e-09   +1.7792810e-09   +1.8247910e-09   +1.8150320e-09   +1.7356950e-09   +1.7564610e-09   +1.7935350e-09   +1.8426510e-09   +1.7870990e-09   +1.7690310e-09   +1.7849760e-09   +1.7653970e-09   +1.8151430e-09   +1.8299040e-09   +1.9316590e-09   +1.7604090e-09   +1.8037960e-09   +1.8929960e-09   +1.7201460e-09   +1.8158760e-09   +1.8016860e-09   +1.8425050e-09   +1.8021160e-09   +1.8395870e-09   +1.8400060e-09   +1.7814530e-09   +1.7367670e-09   +1.8068480e-09   +1.7674020e-09   +1.7728830e-09   +1.8017380e-09   +1.8366780e-09   +1.7765840e-09   +1.8455780e-09   +1.8374410e-09   +1.7749800e-09   +1.7889660e-09   +1.7778820e-09   +1.7940770e-09   +1.8010400e-09   +1.8496040e-09   +1.7758450e-09   +1.7769800e-09   +1.8069770e-09   +1.7867260e-09   +1.8319340e-09   +1.8153030e-09   +1.7585540e-09   +1.7677100e-09
  +1.5000000e+00   +1.5300000e+00   +1.6945260e-09   +2.4458641e-10  +1.6201690e-09   +1.6945260e-09   +1.7267110e-09   +1.6201690e-09   +1.6656690e-09   +1.7267110e-09   +1.6201690e-09   +1.6945260e-09   +1.7267110e-09   +1.7421940e-09   +1.7088150e-09   +1.6167580e-09   +1.7674950e-09   +1.6573650e-09   +1.7738380e-09   +1.6675360e-09   +1.7408750e-09   +1.6219220e-09   +1.6695750e-09   +1.7211350e-09   +1.6795860e-09   +1.6705170e-09   +1.6386220e-09   +1.7493120e-09   +1.7113550e-09   +1.6449510e-09   +1.7134600e-09   +1.6872070e-09   +1.6815510e-09   +1.7013810e-09   +1.6997970e-09   +1.6887740e-09   +1.6787230e-09   +1.7258190e-09   +1.7465790e-09   +1.7130000e-09   +1.7119010e-09   +1.6107480e-09   +1.8307890e-09   +1.6513940e-09   +1.7724980e-09   +1.6845690e-09   +1.6629330e-09   +1.6329890e-09   +1.7264560e-09   +1.6599600e-09   +1.5971590e-09   +1.5213900e-09   +1.7145580e-09   +1.7823360e-09   +1.6743070e-09   +1.7339360e-09   +1.6863320e-09   +1.7264520e-09   +1.6833750e-09   +1.6663180e-09   +1.6954960e-09   +1.6729690e-09   +1.7004900e-09   +1.7742600e-09   +1.6696590e-09   +1.6869190e-09   +1.7118340e-09   +1.7044050e-09   +1.6087340e-09   +1.6515350e-09   +1.6801640e-09   +1.7488360e-09   +1.6736900e-09   +1.6637980e-09   +1.6932130e-09   +1.6703900e-09   +1.7035060e-09   +1.7223990e-09   +1.8426390e-09   +1.6531630e-09   +1.7007630e-09   +1.7526570e-09   +1.6005330e-09   +1.6855060e-09   +1.7090290e-09   +1.7504650e-09   +1.7062000e-09   +1.7067020e-09   +1.7111410e-09   +1.6746420e-09   +1.6415120e-09   +1.7161040e-09   +1.6474280e-09   +1.6866530e-09   +1.6883870e-09   +1.7317640e-09   +1.6724070e-09   +1.7527150e-09   +1.7443590e-09   +1.6606330e-09   +1.6877680e-09   +1.6705100e-09   +1.7157820e-09   +1.7102480e-09   +1.7647570e-09   +1.6747220e-09   +1.6652830e-09   +1.7119300e-09   +1.6779910e-09   +1.7259840e-09   +1.7224070e-09   +1.6339100e-09   +1.6807490e-09
  +1.5300000e+00   +1.5600000e+00   +1.4474210e-09   +2.2604989e-10  +1.3893190e-09   +1.4474210e-09   +1.4702780e-09   +1.3893190e-09   +1.4271350e-09   +1.4702780e-09   +1.3893190e-09   +1.4474210e-09   +1.4702780e-09   +1.4691120e-09   +1.4714310e-09   +1.3946970e-09   +1.5026510e-09   +1.4217760e-09   +1.5114200e-09   +1.4232660e-09   +1.4847460e-09   +1.3804100e-09   +1.4260070e-09   +1.4605080e-09   +1.4307020e-09   +1.4272440e-09   +1.4116550e-09   +1.4856990e-09   +1.4564590e-09   +1.4158230e-09   +1.4636090e-09   +1.4442310e-09   +1.4390970e-09   +1.4500030e-09   +1.4473270e-09   +1.4396830e-09   +1.4297990e-09   +1.4799550e-09   +1.5122610e-09   +1.4614900e-09   +1.4589930e-09   +1.3760410e-09   +1.5569410e-09   +1.4081300e-09   +1.5050040e-09   +1.4427430e-09   +1.4288880e-09   +1.4025410e-09   +1.4716220e-09   +1.4305990e-09   +1.3761840e-09   +1.3135260e-09   +1.4684040e-09   +1.5170440e-09   +1.4443920e-09   +1.4556850e-09   +1.4416380e-09   +1.4659010e-09   +1.4333140e-09   +1.4262610e-09   +1.4557490e-09   +1.4313470e-09   +1.4485620e-09   +1.5229240e-09   +1.4256680e-09   +1.4343570e-09   +1.4641850e-09   +1.4575960e-09   +1.3871030e-09   +1.4096540e-09   +1.4389720e-09   +1.4844230e-09   +1.4356430e-09   +1.4242890e-09   +1.4341600e-09   +1.4226730e-09   +1.4575930e-09   +1.4697800e-09   +1.5595870e-09   +1.4141760e-09   +1.4503070e-09   +1.5155770e-09   +1.3793890e-09   +1.4532000e-09   +1.4517270e-09   +1.4821490e-09   +1.4516820e-09   +1.4741810e-09   +1.4747560e-09   +1.4302160e-09   +1.3995340e-09   +1.4556600e-09   +1.4176520e-09   +1.4294930e-09   +1.4452920e-09   +1.4762320e-09   +1.4291490e-09   +1.4883260e-09   +1.4824960e-09   +1.4253610e-09   +1.4400970e-09   +1.4294510e-09   +1.4517520e-09   +1.4531610e-09   +1.4936560e-09   +1.4240930e-09   +1.4282790e-09   +1.4547400e-09   +1.4336030e-09   +1.4752140e-09   +1.4624540e-09   +1.4080240e-09   +1.4265230e-09
  +1.5600000e+00   +1.5900000e+00   +1.3062040e-09   +2.1474058e-10  +1.2522710e-09   +1.3062040e-09   +1.3278050e-09   +1.2522710e-09   +1.2926390e-09   +1.3278050e-09   +1.2522710e-09   +1.3062040e-09   +1.3278050e-09   +1.3270140e-09   +1.3305510e-09   +1.2604530e-09   +1.3627150e-09   +1.2808370e-09   +1.3622320e-09   +1.2785240e-09   +1.3319380e-09   +1.2427720e-09   +1.2846920e-09   +1.3236230e-09   +1.2916530e-09   +1.2858790e-09   +1.2641330e-09   +1.3417200e-09   +1.3072330e-09   +1.2785070e-09   +1.3164050e-09   +1.3087970e-09   +1.2982430e-09   +1.3074200e-09   +1.3098050e-09   +1.3010460e-09   +1.2941660e-09   +1.3398210e-09   +1.3586380e-09   +1.3215380e-09   +1.3206860e-09   +1.2371290e-09   +1.4086280e-09   +1.2702570e-09   +1.3605300e-09   +1.3079720e-09   +1.2913810e-09   +1.2633610e-09   +1.3290570e-09   +1.2924800e-09   +1.2357530e-09   +1.1834080e-09   +1.3260690e-09   +1.3674870e-09   +1.2946670e-09   +1.3212860e-09   +1.3036760e-09   +1.3236120e-09   +1.2942190e-09   +1.2904570e-09   +1.3076000e-09   +1.2927560e-09   +1.3095790e-09   +1.3771140e-09   +1.2862400e-09   +1.3010060e-09   +1.3138420e-09   +1.3156730e-09   +1.2474250e-09   +1.2688020e-09   +1.2982990e-09   +1.3407140e-09   +1.2995730e-09   +1.2916980e-09   +1.2919140e-09   +1.2875350e-09   +1.3151020e-09   +1.3247030e-09   +1.4109560e-09   +1.2753910e-09   +1.3095580e-09   +1.3579480e-09   +1.2418700e-09   +1.2994480e-09   +1.3129340e-09   +1.3390460e-09   +1.3114070e-09   +1.3244390e-09   +1.3228020e-09   +1.2910740e-09   +1.2694270e-09   +1.3129330e-09   +1.2777720e-09   +1.2942190e-09   +1.2997840e-09   +1.3287310e-09   +1.2892220e-09   +1.3470350e-09   +1.3407750e-09   +1.2846120e-09   +1.3031940e-09   +1.2854020e-09   +1.3222440e-09   +1.3190070e-09   +1.3520080e-09   +1.2810630e-09   +1.2887600e-09   +1.3135410e-09   +1.2948150e-09   +1.3346870e-09   +1.3212120e-09   +1.2641470e-09   +1.2913700e-09
