##& xmin & xmax & central value & dy & muR= 0.500 muF= 0.500 & muR= 0.500 muF= 1.000 & muR= 0.500 muF= 2.000 & muR= 1.000 muF= 0.500 & PDF=247000 & muR= 1.000 muF= 2.000 & muR= 2.000 muF= 0.500 & muR= 2.000 muF= 1.000 & muR= 2.000 muF= 2.000 & PDF=247055 & PDF=247056 & PDF=247057 & PDF=247058 & PDF=247059 & PDF=247060 & PDF=247061 & PDF=247062 & PDF=247063 & PDF=247064 & PDF=247065 & PDF=247066 & PDF=247067 & PDF=247068 & PDF=247069 & PDF=247070 & PDF=247071 & PDF=247072 & PDF=247073 & PDF=247074 & PDF=247075 & PDF=247076 & PDF=247077 & PDF=247078 & PDF=247079 & PDF=247080 & PDF=247081 & PDF=247082 & PDF=247083 & PDF=247084 & PDF=247085 & PDF=247086 & PDF=247087 & PDF=247088 & PDF=247089 & PDF=247090 & PDF=247091 & PDF=247092 & PDF=247093 & PDF=247094 & PDF=247095 & PDF=247096 & PDF=247097 & PDF=247098 & PDF=247099 & PDF=247100 & PDF=247001 & PDF=247002 & PDF=247003 & PDF=247004 & PDF=247005 & PDF=247006 & PDF=247007 & PDF=247008 & PDF=247009 & PDF=247010 & PDF=247011 & PDF=247012 & PDF=247013 & PDF=247014 & PDF=247015 & PDF=247016 & PDF=247017 & PDF=247018 & PDF=247019 & PDF=247020 & PDF=247021 & PDF=247022 & PDF=247023 & PDF=247024 & PDF=247025 & PDF=247026 & PDF=247027 & PDF=247028 & PDF=247029 & PDF=247030 & PDF=247031 & PDF=247032 & PDF=247033 & PDF=247034 & PDF=247035 & PDF=247036 & PDF=247037 & PDF=247038 & PDF=247039 & PDF=247040 & PDF=247041 & PDF=247042 & PDF=247043 & PDF=247044 & PDF=247045 & PDF=247046 & PDF=247047 & PDF=247048 & PDF=247049 & PDF=247050 & PDF=247051 & PDF=247052 & PDF=247053 & PDF=247054

<histogram> 100 "log10d01 [] |X_AXIS@LIN |Y_AXIS@LOG |JETSAMPLE@0"
  +1.7700000e+00   +1.8000000e+00   +3.6284800e-10   +8.8003701e-11  +3.4637100e-10   +3.6284800e-10   +3.7027500e-10   +3.4637100e-10   +3.5719300e-10   +3.7027500e-10   +3.4637100e-10   +3.6284800e-10   +3.7027500e-10   +3.7478000e-10   +3.6226900e-10   +3.4329600e-10   +3.7511700e-10   +3.5503100e-10   +3.8186000e-10   +3.6169500e-10   +3.7697400e-10   +3.5188400e-10   +3.5997300e-10   +3.6793300e-10   +3.6119500e-10   +3.6102000e-10   +3.5377900e-10   +3.7920700e-10   +3.7046400e-10   +3.4958400e-10   +3.6824300e-10   +3.5765300e-10   +3.6264100e-10   +3.6679400e-10   +3.6466700e-10   +3.6181500e-10   +3.5805800e-10   +3.6644100e-10   +3.7255900e-10   +3.6460500e-10   +3.6426700e-10   +3.4805500e-10   +3.9068100e-10   +3.5351500e-10   +3.7851600e-10   +3.5872500e-10   +3.5407900e-10   +3.5003500e-10   +3.6882800e-10   +3.5496800e-10   +3.4228400e-10   +3.2374900e-10   +3.6530600e-10   +3.8273400e-10   +3.5969000e-10   +3.7095200e-10   +3.5988800e-10   +3.7076200e-10   +3.5990200e-10   +3.5451200e-10   +3.6255600e-10   +3.5657400e-10   +3.6278400e-10   +3.7560800e-10   +3.5676600e-10   +3.5958700e-10   +3.6910100e-10   +3.6552400e-10   +3.4673100e-10   +3.5630100e-10   +3.6058800e-10   +3.7527500e-10   +3.5642300e-10   +3.5261100e-10   +3.6804300e-10   +3.5603000e-10   +3.6513600e-10   +3.7062400e-10   +3.9410800e-10   +3.5417800e-10   +3.6466300e-10   +3.7493500e-10   +3.4144600e-10   +3.6287400e-10   +3.6585100e-10   +3.7851000e-10   +3.6494100e-10   +3.6408500e-10   +3.6648400e-10   +3.6008800e-10   +3.4901200e-10   +3.6881800e-10   +3.5175200e-10   +3.6138500e-10   +3.6345100e-10   +3.7249700e-10   +3.5726200e-10   +3.7435800e-10   +3.7171800e-10   +3.5476700e-10   +3.6001800e-10   +3.5751100e-10   +3.6338300e-10   +3.6385200e-10   +3.7708600e-10   +3.6409400e-10   +3.5476000e-10   +3.6761900e-10   +3.6113200e-10   +3.6686400e-10   +3.6936100e-10   +3.5070600e-10   +3.5843900e-10
  +1.8000000e+00   +1.8300000e+00   +2.1344000e-10   +6.7495689e-11  +2.0282000e-10   +2.1344000e-10   +2.1867300e-10   +2.0282000e-10   +2.0903900e-10   +2.1867300e-10   +2.0282000e-10   +2.1344000e-10   +2.1867300e-10   +2.2481700e-10   +2.0980600e-10   +1.9829900e-10   +2.2111800e-10   +2.0781600e-10   +2.2583700e-10   +2.1406900e-10   +2.2392800e-10   +2.0847200e-10   +2.1211600e-10   +2.1747900e-10   +2.1318700e-10   +2.1238000e-10   +2.0728100e-10   +2.2438900e-10   +2.2082000e-10   +2.0297200e-10   +2.1764900e-10   +2.0859700e-10   +2.1230300e-10   +2.1674700e-10   +2.1468700e-10   +2.1307100e-10   +2.1084000e-10   +2.1331000e-10   +2.1570600e-10   +2.1452100e-10   +2.1433000e-10   +2.0548400e-10   +2.3079700e-10   +2.0855700e-10   +2.2448100e-10   +2.0870700e-10   +2.0582600e-10   +2.0452500e-10   +2.1759000e-10   +2.0526800e-10   +1.9984900e-10   +1.8761000e-10   +2.1387200e-10   +2.2678300e-10   +2.1011300e-10   +2.2278900e-10   +2.1083400e-10   +2.2002500e-10   +2.1276300e-10   +2.0716300e-10   +2.1304700e-10   +2.0905400e-10   +2.1395100e-10   +2.1885000e-10   +2.1019400e-10   +2.1165100e-10   +2.1831300e-10   +2.1443200e-10   +2.0150800e-10   +2.1035300e-10   +2.1116500e-10   +2.2275100e-10   +2.0731400e-10   +2.0538000e-10   +2.1956400e-10   +2.0972200e-10   +2.1412100e-10   +2.1867300e-10   +2.3465300e-10   +2.0795800e-10   +2.1481900e-10   +2.1846600e-10   +1.9858400e-10   +2.1294600e-10   +2.1654600e-10   +2.2523100e-10   +2.1580300e-10   +2.1170500e-10   +2.1431800e-10   +2.1157400e-10   +2.0456200e-10   +2.1961800e-10   +2.0471700e-10   +2.1429700e-10   +2.1392000e-10   +2.2040200e-10   +2.1020900e-10   +2.2150600e-10   +2.2003600e-10   +2.0742300e-10   +2.1137700e-10   +2.1092000e-10   +2.1458100e-10   +2.1430300e-10   +2.2436300e-10   +2.1620300e-10   +2.0745500e-10   +2.1781200e-10   +2.1190800e-10   +2.1483700e-10   +2.1908700e-10   +2.0474000e-10   +2.1231100e-10
  +1.8300000e+00   +1.8600000e+00   +4.0553600e-10   +9.3036398e-11  +3.8871500e-10   +4.0553600e-10   +4.1231000e-10   +3.8871500e-10   +4.0170500e-10   +4.1231000e-10   +3.8871500e-10   +4.0553600e-10   +4.1231000e-10   +4.1161700e-10   +4.1290100e-10   +3.9145800e-10   +4.2205300e-10   +3.9770600e-10   +4.2347900e-10   +3.9823500e-10   +4.1405600e-10   +3.8696900e-10   +3.9970500e-10   +4.1071700e-10   +4.0161400e-10   +3.9989300e-10   +3.9333500e-10   +4.1760000e-10   +4.0611000e-10   +3.9664200e-10   +4.0859800e-10   +4.0578800e-10   +4.0395500e-10   +4.0628500e-10   +4.0724800e-10   +4.0414000e-10   +4.0134700e-10   +4.1571800e-10   +4.2189600e-10   +4.0934400e-10   +4.0939400e-10   +3.8450400e-10   +4.3684100e-10   +3.9384700e-10   +4.2167100e-10   +4.0680700e-10   +4.0091200e-10   +3.9289300e-10   +4.1224300e-10   +4.0256700e-10   +3.8382900e-10   +3.6724000e-10   +4.1134800e-10   +4.2428300e-10   +4.0232100e-10   +4.0932300e-10   +4.0501700e-10   +4.1105700e-10   +4.0161400e-10   +4.0034800e-10   +4.0558200e-10   +4.0092600e-10   +4.0601600e-10   +4.2661000e-10   +3.9905600e-10   +4.0381300e-10   +4.0811600e-10   +4.0875800e-10   +3.8885800e-10   +3.9420400e-10   +4.0399300e-10   +4.1605600e-10   +4.0397100e-10   +4.0076700e-10   +4.0013100e-10   +3.9925300e-10   +4.0831200e-10   +4.1162100e-10   +4.3727400e-10   +3.9601400e-10   +4.0659300e-10   +4.2164400e-10   +3.8536400e-10   +4.0380100e-10   +4.0764000e-10   +4.1706600e-10   +4.0677200e-10   +4.1104600e-10   +4.1054900e-10   +4.0170900e-10   +3.9385900e-10   +4.0732800e-10   +3.9680400e-10   +4.0170500e-10   +4.0392400e-10   +4.1190100e-10   +3.9981400e-10   +4.1753200e-10   +4.1516800e-10   +3.9864400e-10   +4.0438300e-10   +3.9871500e-10   +4.0950900e-10   +4.0926900e-10   +4.1896000e-10   +3.9965500e-10   +3.9976400e-10   +4.0785400e-10   +4.0324300e-10   +4.1319000e-10   +4.1004900e-10   +3.9309500e-10   +4.0023400e-10
  +1.8600000e+00   +1.8900000e+00   +2.7747200e-10   +7.6956968e-11  +2.7285100e-10   +2.7747200e-10   +2.7666100e-10   +2.7285100e-10   +2.7638600e-10   +2.7666100e-10   +2.7285100e-10   +2.7747200e-10   +2.7666100e-10   +2.6255300e-10   +2.9901000e-10   +2.8545100e-10   +2.8071700e-10   +2.7652800e-10   +2.8982800e-10   +2.7061700e-10   +2.8275000e-10   +2.6225200e-10   +2.7795900e-10   +2.6498900e-10   +2.7190400e-10   +2.7608300e-10   +2.8344600e-10   +2.7145900e-10   +2.7156600e-10   +2.8443700e-10   +2.8288900e-10   +2.8127200e-10   +2.7925700e-10   +2.7154500e-10   +2.7492800e-10   +2.7018600e-10   +2.6891200e-10   +2.9157400e-10   +3.1872200e-10   +2.7828900e-10   +2.7754200e-10   +2.6516400e-10   +2.9233400e-10   +2.6484900e-10   +2.7568700e-10   +2.8193900e-10   +2.7852100e-10   +2.8177800e-10   +2.7872400e-10   +2.9229300e-10   +2.7202600e-10   +2.6815000e-10   +2.8563400e-10   +2.8456500e-10   +2.9452100e-10   +2.5389200e-10   +2.8174600e-10   +2.7275400e-10   +2.6723000e-10   +2.7557200e-10   +2.8589200e-10   +2.7227600e-10   +2.7022300e-10   +3.0485500e-10   +2.7761100e-10   +2.6815800e-10   +2.8532300e-10   +2.8073800e-10   +2.8095500e-10   +2.6840800e-10   +2.8531600e-10   +2.7479500e-10   +2.8474400e-10   +2.7785500e-10   +2.6143000e-10   +2.6788100e-10   +2.8308100e-10   +2.8057400e-10   +2.8402000e-10   +2.7104700e-10   +2.7549700e-10   +3.0887300e-10   +2.7556000e-10   +2.9561200e-10   +2.7192900e-10   +2.7323400e-10   +2.6857000e-10   +3.0280100e-10   +2.8950000e-10   +2.7143700e-10   +2.6381200e-10   +2.7068900e-10   +2.7831500e-10   +2.5721700e-10   +2.8091100e-10   +2.7668200e-10   +2.7489200e-10   +2.7287800e-10   +2.7718700e-10   +2.7278900e-10   +2.7217200e-10   +2.7658800e-10   +2.6161400e-10   +2.7069900e-10   +2.7098500e-10   +2.6697300e-10   +2.7972300e-10   +2.6644200e-10   +2.7857600e-10   +2.7727600e-10   +2.7160000e-10   +2.8394300e-10   +2.6368400e-10
  +1.8900000e+00   +1.9200000e+00   +1.9209600e-10   +6.4032012e-11  +1.8340600e-10   +1.9209600e-10   +1.9598700e-10   +1.8340600e-10   +1.8922700e-10   +1.9598700e-10   +1.8340600e-10   +1.9209600e-10   +1.9598700e-10   +1.9902000e-10   +1.9267400e-10   +1.8203200e-10   +2.0078700e-10   +1.8757900e-10   +2.0127700e-10   +1.8907400e-10   +1.9796200e-10   +1.8399900e-10   +1.8906600e-10   +1.9547000e-10   +1.9039300e-10   +1.8920000e-10   +1.8530400e-10   +1.9835900e-10   +1.9481300e-10   +1.8571000e-10   +1.9462500e-10   +1.9080600e-10   +1.9006300e-10   +1.9290500e-10   +1.9245000e-10   +1.9141900e-10   +1.9046500e-10   +1.9495100e-10   +1.9692000e-10   +1.9446300e-10   +1.9424900e-10   +1.8278400e-10   +2.0798600e-10   +1.8760300e-10   +2.0172200e-10   +1.8989300e-10   +1.8771700e-10   +1.8447100e-10   +1.9603400e-10   +1.8652900e-10   +1.8060500e-10   +1.7162900e-10   +1.9414100e-10   +2.0269600e-10   +1.8928800e-10   +1.9813100e-10   +1.9076400e-10   +1.9629700e-10   +1.9124800e-10   +1.8851900e-10   +1.9232400e-10   +1.8958900e-10   +1.9311200e-10   +2.0073400e-10   +1.8947300e-10   +1.9124400e-10   +1.9443300e-10   +1.9290000e-10   +1.8108800e-10   +1.8745100e-10   +1.8980600e-10   +1.9895800e-10   +1.8874400e-10   +1.8797100e-10   +1.9356900e-10   +1.8957500e-10   +1.9293200e-10   +1.9529100e-10   +2.1000500e-10   +1.8730000e-10   +1.9293300e-10   +1.9811600e-10   +1.8085000e-10   +1.9091000e-10   +1.9413200e-10   +1.9874300e-10   +1.9391100e-10   +1.9279800e-10   +1.9373000e-10   +1.8946300e-10   +1.8586300e-10   +1.9549000e-10   +1.8606200e-10   +1.9174800e-10   +1.9139000e-10   +1.9714300e-10   +1.8977900e-10   +1.9932400e-10   +1.9852100e-10   +1.8795100e-10   +1.9123400e-10   +1.8971100e-10   +1.9497000e-10   +1.9393900e-10   +2.0110200e-10   +1.8993500e-10   +1.8850100e-10   +1.9459400e-10   +1.8955600e-10   +1.9582900e-10   +1.9587100e-10   +1.8457300e-10   +1.9119200e-10
  +1.9200000e+00   +1.9500000e+00   +2.5612800e-10   +7.3937913e-11  +2.4691500e-10   +2.5612800e-10   +2.5915200e-10   +2.4691500e-10   +2.5401700e-10   +2.5915200e-10   +2.4691500e-10   +2.5612800e-10   +2.5915200e-10   +2.5366500e-10   +2.6377700e-10   +2.5125700e-10   +2.6336300e-10   +2.5328900e-10   +2.6656600e-10   +2.5228800e-10   +2.6111200e-10   +2.4466600e-10   +2.5317700e-10   +2.5680300e-10   +2.5306200e-10   +2.5445400e-10   +2.5239300e-10   +2.6425000e-10   +2.5486200e-10   +2.5339200e-10   +2.5767700e-10   +2.5664100e-10   +2.5836600e-10   +2.5663000e-10   +2.5658500e-10   +2.5472800e-10   +2.5200500e-10   +2.6401100e-10   +2.7194200e-10   +2.5730400e-10   +2.5682000e-10   +2.4392400e-10   +2.7316700e-10   +2.4945200e-10   +2.6261100e-10   +2.5856800e-10   +2.5596000e-10   +2.5059300e-10   +2.5877200e-10   +2.5916600e-10   +2.4591500e-10   +2.3567400e-10   +2.6038400e-10   +2.6620300e-10   +2.5810100e-10   +2.5008100e-10   +2.5600300e-10   +2.5683800e-10   +2.5151100e-10   +2.5349700e-10   +2.5699700e-10   +2.5343200e-10   +2.5466300e-10   +2.7029400e-10   +2.5107200e-10   +2.5304800e-10   +2.5800500e-10   +2.5938100e-10   +2.5100700e-10   +2.4954300e-10   +2.5682400e-10   +2.5986200e-10   +2.5715800e-10   +2.5363400e-10   +2.4977800e-10   +2.5041900e-10   +2.5921600e-10   +2.6006500e-10   +2.7104300e-10   +2.5102700e-10   +2.5660500e-10   +2.7049000e-10   +2.4701100e-10   +2.5813600e-10   +2.5474400e-10   +2.6056300e-10   +2.5490200e-10   +2.6357700e-10   +2.6244500e-10   +2.5467400e-10   +2.4785000e-10   +2.5375900e-10   +2.5393000e-10   +2.5061600e-10   +2.5648800e-10   +2.5969300e-10   +2.5219900e-10   +2.6091000e-10   +2.5887600e-10   +2.5380300e-10   +2.5492700e-10   +2.5123100e-10   +2.5381400e-10   +2.5579100e-10   +2.5967600e-10   +2.5195900e-10   +2.5354800e-10   +2.5559500e-10   +2.5602700e-10   +2.6122200e-10   +2.5612500e-10   +2.5189600e-10   +2.4923400e-10
  +1.9500000e+00   +1.9800000e+00   +1.7075200e-10   +6.0370014e-11  +1.6383200e-10   +1.7075200e-10   +1.7345800e-10   +1.6383200e-10   +1.6698200e-10   +1.7345800e-10   +1.6383200e-10   +1.7075200e-10   +1.7345800e-10   +1.7231700e-10   +1.7394400e-10   +1.6522800e-10   +1.7664700e-10   +1.6784200e-10   +1.7843500e-10   +1.6845400e-10   +1.7474500e-10   +1.6368600e-10   +1.6886200e-10   +1.7242200e-10   +1.6927000e-10   +1.6935100e-10   +1.6664800e-10   +1.7672300e-10   +1.7120800e-10   +1.6717900e-10   +1.7209700e-10   +1.7047300e-10   +1.7112600e-10   +1.7158300e-10   +1.7162500e-10   +1.7012400e-10   +1.6856400e-10   +1.7493700e-10   +1.7838600e-10   +1.7181200e-10   +1.7173700e-10   +1.6253500e-10   +1.8322800e-10   +1.6557400e-10   +1.7667200e-10   +1.7143100e-10   +1.6907600e-10   +1.6593200e-10   +1.7312800e-10   +1.7050500e-10   +1.6215100e-10   +1.5503300e-10   +1.7304000e-10   +1.7841300e-10   +1.7019800e-10   +1.7084200e-10   +1.7043400e-10   +1.7268500e-10   +1.6852600e-10   +1.6840000e-10   +1.7068600e-10   +1.6857700e-10   +1.7041600e-10   +1.7916700e-10   +1.6769300e-10   +1.6951000e-10   +1.7214300e-10   +1.7249300e-10   +1.6509300e-10   +1.6648800e-10   +1.7060400e-10   +1.7472600e-10   +1.7028600e-10   +1.6839500e-10   +1.6950300e-10   +1.6756400e-10   +1.7227300e-10   +1.7365600e-10   +1.8307100e-10   +1.6691100e-10   +1.7120600e-10   +1.7807400e-10   +1.6264800e-10   +1.7068500e-10   +1.7111700e-10   +1.7568700e-10   +1.7076600e-10   +1.7350100e-10   +1.7328000e-10   +1.6958300e-10   +1.6538800e-10   +1.7100700e-10   +1.6750400e-10   +1.6862300e-10   +1.7053100e-10   +1.7347100e-10   +1.6808800e-10   +1.7512400e-10   +1.7390700e-10   +1.6804100e-10   +1.7002400e-10   +1.6761500e-10   +1.7106600e-10   +1.7155400e-10   +1.7535000e-10   +1.6893600e-10   +1.6823300e-10   +1.7144400e-10   +1.7043500e-10   +1.7358100e-10   +1.7218400e-10   +1.6620700e-10   +1.6763700e-10
  +1.9800000e+00   +2.0100000e+00   +1.2806400e-10   +5.2281939e-11  +1.2279500e-10   +1.2806400e-10   +1.3016400e-10   +1.2279500e-10   +1.2572100e-10   +1.3016400e-10   +1.2279500e-10   +1.2806400e-10   +1.3016400e-10   +1.2940800e-10   +1.3039200e-10   +1.2386300e-10   +1.3249400e-10   +1.2577200e-10   +1.3396500e-10   +1.2651600e-10   +1.3107700e-10   +1.2288600e-10   +1.2675600e-10   +1.2941000e-10   +1.2710200e-10   +1.2692600e-10   +1.2492800e-10   +1.3260000e-10   +1.2840600e-10   +1.2524900e-10   +1.2901000e-10   +1.2782000e-10   +1.2830300e-10   +1.2866400e-10   +1.2889000e-10   +1.2768900e-10   +1.2642000e-10   +1.3117200e-10   +1.3358200e-10   +1.2873300e-10   +1.2880300e-10   +1.2181800e-10   +1.3748300e-10   +1.2401200e-10   +1.3252500e-10   +1.2880000e-10   +1.2672900e-10   +1.2451300e-10   +1.2985600e-10   +1.2802500e-10   +1.2148400e-10   +1.1610200e-10   +1.2972000e-10   +1.3377600e-10   +1.2749400e-10   +1.2824900e-10   +1.2795900e-10   +1.2966800e-10   +1.2651100e-10   +1.2626900e-10   +1.2789700e-10   +1.2637900e-10   +1.2779700e-10   +1.3422400e-10   +1.2578100e-10   +1.2727700e-10   +1.2906000e-10   +1.2935200e-10   +1.2391600e-10   +1.2478400e-10   +1.2811300e-10   +1.3111700e-10   +1.2784400e-10   +1.2634800e-10   +1.2656300e-10   +1.2569100e-10   +1.2909700e-10   +1.3024900e-10   +1.3737100e-10   +1.2513800e-10   +1.2839700e-10   +1.3340200e-10   +1.2179600e-10   +1.2789600e-10   +1.2850900e-10   +1.3218700e-10   +1.2810400e-10   +1.2993700e-10   +1.2976600e-10   +1.2734000e-10   +1.2411900e-10   +1.2830400e-10   +1.2552700e-10   +1.2658100e-10   +1.2786300e-10   +1.2983300e-10   +1.2599200e-10   +1.3132600e-10   +1.3035100e-10   +1.2589900e-10   +1.2753500e-10   +1.2564700e-10   +1.2842400e-10   +1.2885200e-10   +1.3157600e-10   +1.2711000e-10   +1.2609000e-10   +1.2867500e-10   +1.2805400e-10   +1.2991000e-10   +1.2923400e-10   +1.2461800e-10   +1.2578000e-10
  +2.0100000e+00   +2.0400000e+00   +1.0672000e-10   +4.7726651e-11  +1.0238000e-10   +1.0672000e-10   +1.0842300e-10   +1.0238000e-10   +1.0545100e-10   +1.0842300e-10   +1.0238000e-10   +1.0672000e-10   +1.0842300e-10   +1.0867600e-10   +1.0920900e-10   +1.0315000e-10   +1.1250800e-10   +1.0451900e-10   +1.1073300e-10   +1.0307900e-10   +1.0798200e-10   +1.0022500e-10   +1.0403700e-10   +1.0843700e-10   +1.0497300e-10   +1.0403800e-10   +1.0227800e-10   +1.0821600e-10   +1.0601800e-10   +1.0487400e-10   +1.0740500e-10   +1.0771200e-10   +1.0506000e-10   +1.0595300e-10   +1.0651300e-10   +1.0616200e-10   +1.0619400e-10   +1.0997600e-10   +1.1097500e-10   +1.0877100e-10   +1.0865100e-10   +1.0034400e-10   +1.1567900e-10   +1.0413900e-10   +1.1185700e-10   +1.0670300e-10   +1.0568500e-10   +1.0274200e-10   +1.0900400e-10   +1.0470500e-10   +1.0076200e-10   +9.6911000e-11   +1.0877600e-10   +1.1179600e-10   +1.0527800e-10   +1.0868200e-10   +1.0657100e-10   +1.0808700e-10   +1.0611100e-10   +1.0589100e-10   +1.0715500e-10   +1.0612200e-10   +1.0757300e-10   +1.1360500e-10   +1.0541800e-10   +1.0667500e-10   +1.0686700e-10   +1.0712800e-10   +1.0053000e-10   +1.0309000e-10   +1.0535800e-10   +1.0966800e-10   +1.0610800e-10   +1.0618800e-10   +1.0517800e-10   +1.0576500e-10   +1.0730800e-10   +1.0765100e-10   +1.1597000e-10   +1.0413300e-10   +1.0695600e-10   +1.1091000e-10   +1.0166100e-10   +1.0565700e-10   +1.0742900e-10   +1.0824400e-10   +1.0753400e-10   +1.0838100e-10   +1.0809800e-10   +1.0476500e-10   +1.0424000e-10   +1.0736600e-10   +1.0439800e-10   +1.0589000e-10   +1.0570000e-10   +1.0879800e-10   +1.0574700e-10   +1.1068700e-10   +1.1051100e-10   +1.0512600e-10   +1.0679600e-10   +1.0531100e-10   +1.0931700e-10   +1.0834100e-10   +1.1122000e-10   +1.0299700e-10   +1.0571700e-10   +1.0730200e-10   +1.0471700e-10   +1.1013200e-10   +1.0807500e-10   +1.0274600e-10   +1.0624900e-10
  +2.0400000e+00   +2.0700000e+00   +1.7075200e-10   +6.0369987e-11  +1.6391000e-10   +1.7075200e-10   +1.7340400e-10   +1.6391000e-10   +1.6839600e-10   +1.7340400e-10   +1.6391000e-10   +1.7075200e-10   +1.7340400e-10   +1.7228600e-10   +1.7347600e-10   +1.6485500e-10   +1.7609100e-10   +1.6811800e-10   +1.7847400e-10   +1.6888000e-10   +1.7546200e-10   +1.6415300e-10   +1.6899200e-10   +1.7209900e-10   +1.6918000e-10   +1.6998700e-10   +1.6732100e-10   +1.7728300e-10   +1.7187900e-10   +1.6704300e-10   +1.7248500e-10   +1.6993700e-10   +1.7160800e-10   +1.7194500e-10   +1.7128300e-10   +1.6997800e-10   +1.6832300e-10   +1.7446600e-10   +1.7863500e-10   +1.7174900e-10   +1.7136500e-10   +1.6323500e-10   +1.8288700e-10   +1.6602700e-10   +1.7645800e-10   +1.7058100e-10   +1.6890000e-10   +1.6587100e-10   +1.7298400e-10   +1.7004600e-10   +1.6256400e-10   +1.5507600e-10   +1.7287800e-10   +1.7869700e-10   +1.7075600e-10   +1.7026600e-10   +1.6995200e-10   +1.7256100e-10   +1.6828400e-10   +1.6808300e-10   +1.7094900e-10   +1.6849600e-10   +1.7025000e-10   +1.7879000e-10   +1.6758300e-10   +1.6890300e-10   +1.7272000e-10   +1.7258500e-10   +1.6525300e-10   +1.6708200e-10   +1.7036500e-10   +1.7473400e-10   +1.6965500e-10   +1.6767200e-10   +1.7059600e-10   +1.6726000e-10   +1.7253400e-10   +1.7388900e-10   +1.8286800e-10   +1.6705800e-10   +1.7132300e-10   +1.7850000e-10   +1.6292500e-10   +1.7135800e-10   +1.7075200e-10   +1.7536000e-10   +1.7070500e-10   +1.7374600e-10   +1.7381900e-10   +1.6948800e-10   +1.6480000e-10   +1.7115400e-10   +1.6759900e-10   +1.6837400e-10   +1.7096400e-10   +1.7437800e-10   +1.6815900e-10   +1.7502600e-10   +1.7380000e-10   +1.6822200e-10   +1.6975500e-10   +1.6774700e-10   +1.7010900e-10   +1.7075900e-10   +1.7510500e-10   +1.6900600e-10   +1.6813700e-10   +1.7147600e-10   +1.7018700e-10   +1.7376900e-10   +1.7208700e-10   +1.6645100e-10   +1.6731600e-10
  +2.0700000e+00   +2.1000000e+00   +1.2806400e-10   +5.2281939e-11  +1.2300900e-10   +1.2806400e-10   +1.3000300e-10   +1.2300900e-10   +1.2740000e-10   +1.3000300e-10   +1.2300900e-10   +1.2806400e-10   +1.3000300e-10   +1.2850500e-10   +1.2952100e-10   +1.2352900e-10   +1.3025700e-10   +1.2652900e-10   +1.3442200e-10   +1.2847000e-10   +1.3291300e-10   +1.2477400e-10   +1.2779600e-10   +1.2836300e-10   +1.2736800e-10   +1.2892400e-10   +1.2729900e-10   +1.3466800e-10   +1.2990800e-10   +1.2495300e-10   +1.2969000e-10   +1.2630600e-10   +1.3026000e-10   +1.2979900e-10   +1.2866000e-10   +1.2749500e-10   +1.2545000e-10   +1.3012100e-10   +1.3457800e-10   +1.2774300e-10   +1.2737800e-10   +1.2364800e-10   +1.3615500e-10   +1.2471300e-10   +1.3121400e-10   +1.2778600e-10   +1.2657000e-10   +1.2510600e-10   +1.2911300e-10   +1.2856100e-10   +1.2271900e-10   +1.1635200e-10   +1.2914800e-10   +1.3397100e-10   +1.2925500e-10   +1.2590700e-10   +1.2719200e-10   +1.2926000e-10   +1.2562600e-10   +1.2542500e-10   +1.2816000e-10   +1.2581800e-10   +1.2685000e-10   +1.3275400e-10   +1.2523300e-10   +1.2578400e-10   +1.3040800e-10   +1.2988400e-10   +1.2595200e-10   +1.2625000e-10   +1.2852200e-10   +1.3072000e-10   +1.2712200e-10   +1.2469000e-10   +1.2833100e-10   +1.2452700e-10   +1.2973500e-10   +1.3105600e-10   +1.3591500e-10   +1.2553300e-10   +1.2860800e-10   +1.3455700e-10   +1.2244900e-10   +1.2977900e-10   +1.2754200e-10   +1.3239100e-10   +1.2747900e-10   +1.3061400e-10   +1.3095800e-10   +1.2792600e-10   +1.2262700e-10   +1.2807200e-10   +1.2603600e-10   +1.2576300e-10   +1.2914100e-10   +1.3105400e-10   +1.2572400e-10   +1.3033200e-10   +1.2896500e-10   +1.2626700e-10   +1.2676500e-10   +1.2559500e-10   +1.2526700e-10   +1.2681700e-10   +1.3001700e-10   +1.2872300e-10   +1.2568300e-10   +1.2856700e-10   +1.2869700e-10   +1.2929600e-10   +1.2867700e-10   +1.2591800e-10   +1.2425800e-10
